NSE_FO|63920,63920,BANKNIFTY23DEC43100CE,,4560.5,2023-12-28,43100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63921,63921,BANKNIFTY23DEC43100PE,,3.5,2023-12-28,43100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63922,63922,BANKNIFTY23DEC43200CE,,4533.1,2023-12-28,43200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63923,63923,BANKNIFTY23DEC43200PE,,3.6,2023-12-28,43200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63924,63924,BANKNIFTY23DEC43300CE,,4600.0,2023-12-28,43300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63925,63925,BANKNIFTY23DEC43300PE,,3.55,2023-12-28,43300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63926,63926,BANKNIFTY23DEC43400CE,,4450.0,2023-12-28,43400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63927,63927,BANKNIFTY23DEC43400PE,,3.55,2023-12-28,43400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63928,63928,BANKNIFTY23DEC43600CE,,4173.0,2023-12-28,43600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63929,63929,BANKNIFTY23DEC43600PE,,3.5,2023-12-28,43600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63930,63930,BANKNIFTY23DEC43700CE,,4118.9,2023-12-28,43700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63931,63931,BANKNIFTY23DEC43700PE,,3.55,2023-12-28,43700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63932,63932,BANKNIFTY23DEC43800CE,,4009.55,2023-12-28,43800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63933,63933,BANKNIFTY23DEC43800PE,,3.6,2023-12-28,43800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63934,63934,BANKNIFTY23DEC43900CE,,3925.0,2023-12-28,43900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63935,63935,BANKNIFTY23DEC43900PE,,3.55,2023-12-28,43900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63936,63936,BANKNIFTY23DEC44000CE,,3797.3,2023-12-28,44000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63937,63937,BANKNIFTY23DEC44000PE,,3.6,2023-12-28,44000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63938,63938,BANKNIFTY23DEC44100CE,,3714.9,2023-12-28,44100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63939,63939,BANKNIFTY23DEC44100PE,,3.6,2023-12-28,44100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63940,63940,BANKNIFTY23DEC44200CE,,3500.0,2023-12-28,44200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63941,63941,BANKNIFTY23DEC44200PE,,3.85,2023-12-28,44200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63942,63942,BANKNIFTY23DEC44300CE,,3516.9,2023-12-28,44300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63943,63943,BANKNIFTY23DEC44300PE,,3.8,2023-12-28,44300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63944,63944,BANKNIFTY23DEC44400CE,,3375.95,2023-12-28,44400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63945,63945,BANKNIFTY23DEC44400PE,,3.85,2023-12-28,44400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63946,63946,BANKNIFTY23DEC44500CE,,3297.5,2023-12-28,44500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63947,63947,BANKNIFTY23DEC44500PE,,3.9,2023-12-28,44500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63948,63948,BANKNIFTY23DEC44600CE,,3238.75,2023-12-28,44600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63949,63949,BANKNIFTY23DEC44600PE,,4.0,2023-12-28,44600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63950,63950,BANKNIFTY23DEC44700CE,,3094.0,2023-12-28,44700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63951,63951,BANKNIFTY23DEC44700PE,,4.15,2023-12-28,44700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63952,63952,BANKNIFTY23DEC44800CE,,3030.0,2023-12-28,44800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63953,63953,BANKNIFTY23DEC44800PE,,4.25,2023-12-28,44800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63954,63954,BANKNIFTY23DEC44900CE,,2930.0,2023-12-28,44900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63955,63955,BANKNIFTY23DEC44900PE,,4.35,2023-12-28,44900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63956,63956,BANKNIFTY23DEC45100CE,,2771.9,2023-12-28,45100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63957,63957,BANKNIFTY23DEC45100PE,,4.6,2023-12-28,45100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63958,63958,BANKNIFTY23DEC45200CE,,2598.25,2023-12-28,45200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63959,63959,BANKNIFTY23DEC45200PE,,4.65,2023-12-28,45200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63960,63960,BANKNIFTY23DEC45300CE,,2623.65,2023-12-28,45300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63961,63961,BANKNIFTY23DEC45300PE,,5.0,2023-12-28,45300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63962,63962,BANKNIFTY23DEC45400CE,,2424.0,2023-12-28,45400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63963,63963,BANKNIFTY23DEC45400PE,,5.2,2023-12-28,45400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63964,63964,BANKNIFTY23DEC45500CE,,2364.45,2023-12-28,45500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63965,63965,BANKNIFTY23DEC45500PE,,5.55,2023-12-28,45500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63966,63966,BANKNIFTY23DEC45600CE,,2213.1,2023-12-28,45600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63967,63967,BANKNIFTY23DEC45600PE,,5.85,2023-12-28,45600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63968,63968,BANKNIFTY23DEC45700CE,,2122.2,2023-12-28,45700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63969,63969,BANKNIFTY23DEC45700PE,,6.15,2023-12-28,45700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63970,63970,BANKNIFTY23DEC45800CE,,2054.1,2023-12-28,45800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63971,63971,BANKNIFTY23DEC45800PE,,6.6,2023-12-28,45800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63972,63972,BANKNIFTY23DEC45900CE,,1933.45,2023-12-28,45900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63973,63973,BANKNIFTY23DEC45900PE,,7.15,2023-12-28,45900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63974,63974,BANKNIFTY23DEC46000CE,,1800.3,2023-12-28,46000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63975,63975,BANKNIFTY23DEC46000PE,,8.0,2023-12-28,46000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63976,63976,BANKNIFTY23DEC46100CE,,1703.15,2023-12-28,46100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63977,63977,BANKNIFTY23DEC46100PE,,8.55,2023-12-28,46100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63978,63978,BANKNIFTY23DEC46200CE,,1588.55,2023-12-28,46200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63979,63979,BANKNIFTY23DEC46200PE,,9.65,2023-12-28,46200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63980,63980,BANKNIFTY23DEC46300CE,,1529.2,2023-12-28,46300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63981,63981,BANKNIFTY23DEC46300PE,,10.95,2023-12-28,46300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63982,63982,BANKNIFTY23DEC46400CE,,1434.6,2023-12-28,46400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63983,63983,BANKNIFTY23DEC46400PE,,12.3,2023-12-28,46400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63984,63984,BANKNIFTY23DEC46600CE,,1236.9,2023-12-28,46600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63985,63985,BANKNIFTY23DEC46600PE,,17.15,2023-12-28,46600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63986,63986,BANKNIFTY23DEC46700CE,,1124.0,2023-12-28,46700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63987,63987,BANKNIFTY23DEC46700PE,,20.15,2023-12-28,46700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63988,63988,BANKNIFTY23DEC46800CE,,1045.2,2023-12-28,46800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63989,63989,BANKNIFTY23DEC46800PE,,24.9,2023-12-28,46800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63990,63990,BANKNIFTY23DEC46900CE,,947.2,2023-12-28,46900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63991,63991,BANKNIFTY23DEC46900PE,,31.2,2023-12-28,46900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63992,63992,BANKNIFTY23DEC47000CE,,855.6,2023-12-28,47000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63993,63993,BANKNIFTY23DEC47000PE,,38.35,2023-12-28,47000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63994,63994,BANKNIFTY23DEC47100CE,,763.15,2023-12-28,47100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63995,63995,BANKNIFTY23DEC47100PE,,47.9,2023-12-28,47100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63996,63996,BANKNIFTY23DEC47200CE,,674.2,2023-12-28,47200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63997,63997,BANKNIFTY23DEC47200PE,,59.05,2023-12-28,47200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|63998,63998,BANKNIFTY23DEC47300CE,,592.1,2023-12-28,47300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|63999,63999,BANKNIFTY23DEC47300PE,,74.6,2023-12-28,47300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64000,64000,BANKNIFTY23DEC47400CE,,507.4,2023-12-28,47400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64001,64001,BANKNIFTY23DEC47400PE,,93.25,2023-12-28,47400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64002,64002,BANKNIFTY23DEC47500CE,,430.0,2023-12-28,47500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64003,64003,BANKNIFTY23DEC47500PE,,115.25,2023-12-28,47500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64004,64004,BANKNIFTY23DEC47600CE,,359.4,2023-12-28,47600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64005,64005,BANKNIFTY23DEC47600PE,,143.75,2023-12-28,47600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64006,64006,BANKNIFTY23DEC47700CE,,293.75,2023-12-28,47700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64007,64007,BANKNIFTY23DEC47700PE,,180.8,2023-12-28,47700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64008,64008,BANKNIFTY23DEC47800CE,,235.9,2023-12-28,47800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64009,64009,BANKNIFTY23DEC47800PE,,220.9,2023-12-28,47800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64010,64010,BANKNIFTY23DEC47900CE,,184.1,2023-12-28,47900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64011,64011,BANKNIFTY23DEC47900PE,,268.35,2023-12-28,47900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64012,64012,BANKNIFTY23DEC48100CE,,104.3,2023-12-28,48100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64013,64013,BANKNIFTY23DEC48100PE,,392.8,2023-12-28,48100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64014,64014,BANKNIFTY23DEC48200CE,,75.15,2023-12-28,48200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64015,64015,BANKNIFTY23DEC48200PE,,455.95,2023-12-28,48200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64016,64016,BANKNIFTY23DEC48300CE,,53.75,2023-12-28,48300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64017,64017,BANKNIFTY23DEC48300PE,,539.35,2023-12-28,48300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64018,64018,BANKNIFTY23DEC48400CE,,37.65,2023-12-28,48400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64019,64019,BANKNIFTY23DEC48400PE,,625.4,2023-12-28,48400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64020,64020,BANKNIFTY23DEC48500CE,,26.55,2023-12-28,48500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64021,64021,BANKNIFTY23DEC48500PE,,712.65,2023-12-28,48500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64022,64022,BANKNIFTY23DEC48600CE,,19.55,2023-12-28,48600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64023,64023,BANKNIFTY23DEC48600PE,,802.7,2023-12-28,48600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64024,64024,BANKNIFTY23DEC48700CE,,13.95,2023-12-28,48700.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64025,64025,BANKNIFTY23DEC48700PE,,884.1,2023-12-28,48700.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64026,64026,BANKNIFTY23DEC48800CE,,10.6,2023-12-28,48800.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64027,64027,BANKNIFTY23DEC48800PE,,992.3,2023-12-28,48800.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64028,64028,BANKNIFTY23DEC48900CE,,8.55,2023-12-28,48900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64029,64029,BANKNIFTY23DEC48900PE,,1102.8,2023-12-28,48900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64033,64033,BANKNIFTY23DEC49000CE,,7.3,2023-12-28,49000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64034,64034,BANKNIFTY23DEC49000PE,,1175.5,2023-12-28,49000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64035,64035,BANKNIFTY23DEC49100CE,,6.2,2023-12-28,49100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64036,64036,BANKNIFTY23DEC49100PE,,1290.55,2023-12-28,49100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64037,64037,BANKNIFTY23DEC49200CE,,5.45,2023-12-28,49200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64038,64038,BANKNIFTY23DEC49200PE,,1392.65,2023-12-28,49200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64039,64039,BANKNIFTY23DEC49300CE,,4.95,2023-12-28,49300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64040,64040,BANKNIFTY23DEC49300PE,,1519.85,2023-12-28,49300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64047,64047,BANKNIFTY23DEC50000CE,,3.2,2023-12-28,50000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64048,64048,BANKNIFTY23DEC50000PE,,2178.8,2023-12-28,50000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64055,64055,BANKNIFTY23DEC50500CE,,2.9,2023-12-28,50500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64142,64142,BANKNIFTY23DEC50500PE,,2881.85,2023-12-28,50500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64143,64143,BANKNIFTY23DEC51500CE,,2.15,2023-12-28,51500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64144,64144,BANKNIFTY23DEC51500PE,,3639.0,2023-12-28,51500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64145,64145,BANKNIFTY23DEC52000CE,,1.75,2023-12-28,52000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64146,64146,BANKNIFTY23DEC52000PE,,4235.75,2023-12-28,52000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64147,64147,BANKNIFTY23DEC53000CE,,1.9,2023-12-28,53000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64154,64154,BANKNIFTY23DEC53000PE,,5231.1,2023-12-28,53000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64155,64155,BANKNIFTY23DEC53500CE,,1.75,2023-12-28,53500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64156,64156,BANKNIFTY23DEC53500PE,,5710.1,2023-12-28,53500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64183,64183,BANKNIFTY24SEP34500CE,,12347.2,2024-09-26,34500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64184,64184,BANKNIFTY24SEP34500PE,,165.5,2024-09-26,34500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64185,64185,BANKNIFTY24SEP36000CE,,11061.5,2024-09-26,36000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64186,64186,BANKNIFTY24SEP36000PE,,276.3,2024-09-26,36000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64187,64187,BANKNIFTY24SEP37500CE,,9825.55,2024-09-26,37500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64188,64188,BANKNIFTY24SEP37500PE,,436.85,2024-09-26,37500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64189,64189,BANKNIFTY24SEP39000CE,,8650.65,2024-09-26,39000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64190,64190,BANKNIFTY24SEP39000PE,,640.0,2024-09-26,39000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64191,64191,BANKNIFTY24SEP40500CE,,7547.2,2024-09-26,40500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64192,64192,BANKNIFTY24SEP40500PE,,951.45,2024-09-26,40500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64193,64193,BANKNIFTY24SEP42000CE,,6524.8,2024-09-26,42000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64194,64194,BANKNIFTY24SEP42000PE,,1325.55,2024-09-26,42000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64195,64195,BANKNIFTY24SEP43500CE,,5737.0,2024-09-26,43500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64196,64196,BANKNIFTY24SEP43500PE,,1783.7,2024-09-26,43500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64197,64197,BANKNIFTY24SEP45000CE,,4741.15,2024-09-26,45000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64198,64198,BANKNIFTY24SEP45000PE,,850.0,2024-09-26,45000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64199,64199,BANKNIFTY24SEP46500CE,,3987.75,2024-09-26,46500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64200,64200,BANKNIFTY24SEP46500PE,,2978.0,2024-09-26,46500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64201,64201,BANKNIFTY24SEP48000CE,,3324.6,2024-09-26,48000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64202,64202,BANKNIFTY24SEP48000PE,,3711.3,2024-09-26,48000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64203,64203,BANKNIFTY24SEP49500CE,,2748.3,2024-09-26,49500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64204,64204,BANKNIFTY24SEP49500PE,,4531.5,2024-09-26,49500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64205,64205,BANKNIFTY24SEP51000CE,,2253.4,2024-09-26,51000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64206,64206,BANKNIFTY24SEP51000PE,,5433.1,2024-09-26,51000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64207,64207,BANKNIFTY24SEP52500CE,,1833.1,2024-09-26,52500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64208,64208,BANKNIFTY24SEP52500PE,,6409.3,2024-09-26,52500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64209,64209,BANKNIFTY24SEP54000CE,,1482.7,2024-09-26,54000.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64210,64210,BANKNIFTY24SEP54000PE,,7455.35,2024-09-26,54000.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64211,64211,BANKNIFTY24SEP55500CE,,1188.35,2024-09-26,55500.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|64212,64212,BANKNIFTY24SEP55500PE,,8557.5,2024-09-26,55500.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|64443,64443,NIFTY23DEC17350CE,,2097.05,2023-12-28,17350.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64444,64444,NIFTY23DEC17350PE,,0.95,2023-12-28,17350.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64453,64453,NIFTY23DEC17400CE,,2454.75,2023-12-28,17400.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64454,64454,NIFTY23DEC17400PE,,0.95,2023-12-28,17400.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64457,64457,NIFTY23DEC17450CE,,3991.45,2023-12-28,17450.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64458,64458,NIFTY23DEC17450PE,,1.0,2023-12-28,17450.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64695,64695,NIFTY23DEC17550CE,,2355.7,2023-12-28,17550.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64696,64696,NIFTY23DEC17550PE,,1.0,2023-12-28,17550.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64697,64697,NIFTY23DEC17600CE,,3932.05,2023-12-28,17600.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64698,64698,NIFTY23DEC17600PE,,1.05,2023-12-28,17600.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64699,64699,NIFTY23DEC17650CE,,2222.45,2023-12-28,17650.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64700,64700,NIFTY23DEC17650PE,,1.05,2023-12-28,17650.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64701,64701,NIFTY23DEC17700CE,,3781.2,2023-12-28,17700.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64707,64707,NIFTY23DEC17700PE,,1.3,2023-12-28,17700.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64708,64708,NIFTY23DEC17750CE,,3750.3,2023-12-28,17750.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64709,64709,NIFTY23DEC17750PE,,0.95,2023-12-28,17750.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64710,64710,NIFTY23DEC17800CE,,3663.85,2023-12-28,17800.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64711,64711,NIFTY23DEC17800PE,,1.2,2023-12-28,17800.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64712,64712,NIFTY23DEC17850CE,,3574.85,2023-12-28,17850.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64716,64716,NIFTY23DEC17850PE,,1.0,2023-12-28,17850.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64717,64717,NIFTY23DEC17900CE,,3569.3,2023-12-28,17900.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64718,64718,NIFTY23DEC17900PE,,1.2,2023-12-28,17900.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64719,64719,NIFTY23DEC17950CE,,1951.35,2023-12-28,17950.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64720,64720,NIFTY23DEC17950PE,,1.25,2023-12-28,17950.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64721,64721,NIFTY23DEC18050CE,,1863.3,2023-12-28,18050.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64722,64722,NIFTY23DEC18050PE,,1.25,2023-12-28,18050.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64723,64723,NIFTY23DEC18100CE,,3388.85,2023-12-28,18100.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64726,64726,NIFTY23DEC18100PE,,1.25,2023-12-28,18100.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64727,64727,NIFTY23DEC18150CE,,1040.1,2023-12-28,18150.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64730,64730,NIFTY23DEC18150PE,,1.3,2023-12-28,18150.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64731,64731,NIFTY23DEC18200CE,,3260.0,2023-12-28,18200.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64748,64748,NIFTY23DEC18200PE,,1.35,2023-12-28,18200.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64749,64749,NIFTY23DEC18250CE,,3261.4,2023-12-28,18250.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64750,64750,NIFTY23DEC18250PE,,1.0,2023-12-28,18250.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64751,64751,NIFTY23DEC18300CE,,3181.55,2023-12-28,18300.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64780,64780,NIFTY23DEC18300PE,,1.15,2023-12-28,18300.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64781,64781,NIFTY23DEC18350CE,,3000.45,2023-12-28,18350.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64782,64782,NIFTY23DEC18350PE,,1.05,2023-12-28,18350.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|64783,64783,NIFTY23DEC18400CE,,3085.0,2023-12-28,18400.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|64784,64784,NIFTY23DEC18400PE,,1.15,2023-12-28,18400.0,0.05,50,OPTIDX,PE,NSE_FO
